,0
5537,4124225.168226187
5538,4124363.208821076
5539,4124501.1804127307
5540,4124639.083035646
5541,4124776.916724297
5542,4124914.6815131432
5543,4125052.377436626
5544,4125190.00452917
5545,4125327.562825183
5546,4125465.052359055
5547,4125602.473165158
5548,4125739.8252778496
5549,4125877.1087314673
5550,4126014.3235603324
5551,4126151.4697987502
5552,4126288.5474810074
5553,4126425.5566413742
5554,4126562.497314104
5555,4126699.369533432
5556,4126836.1733335783
5557,4126972.908748743
5558,4127109.575813112
5559,4127246.1745608523
5560,4127382.705026115
5561,4127519.1672430327
5562,4127655.561245722
5563,4127791.8870682837
5564,4127928.1447447985
5565,4128064.3343093325
5566,4128200.4557959344
5567,4128336.5092386347
5568,4128472.4946714486
5569,4128608.4121283726
5570,4128744.261643388
5571,4128880.043250458
5572,4129015.7569835284
5573,4129151.40287653
5574,4129286.9809633745
5575,4129422.491277958
5576,4129557.9338541585
5577,4129693.3087258385
5578,4129828.615926843
5579,4129963.855491
5580,4130099.027452121
5581,4130234.1318439995
5582,4130369.168700413
5583,4130504.1380551225
5584,4130639.0399418715
5585,4130773.8743943865
5586,4130908.6414463785
5587,4131043.3411315395
5588,4131177.9734835466
5589,4131312.538536059
5590,4131447.0363227203
5591,4131581.466877155
5592,4131715.8302329737
5593,4131850.126423768
5594,4131984.3554831133
5595,4132118.5174445696
5596,4132252.612341678
5597,4132386.640207964
5598,4132520.601076937
5599,4132654.494982088
5600,4132788.321956893
5601,4132922.08203481
5602,4133055.775249281
5603,4133189.4016337306
5604,4133322.9612215683
5605,4133456.454046185
5606,4133589.8801409565
5607,4133723.2395392405
5608,4133856.5322743794
5609,4133989.758379698
5610,4134122.9178885045
5611,4134256.010834092
5612,4134389.037249734
5613,4134521.997168691
5614,4134654.890624204
5615,4134787.7176494994
5616,4134920.478277785
5617,4135053.172542254
5618,4135185.8004760817
5619,4135318.362112427
5620,4135450.857484434
5621,4135583.2866252274
5622,4135715.649567918
5623,4135847.946345598
5624,4135980.176991344
5625,4136112.3415382165
5626,4136244.440019259
5627,4136376.472467499
5628,4136508.438915946
5629,4136640.3393975953
5630,4136772.173945424
5631,4136903.942592394
5632,4137035.645371449
5633,4137167.2823155187
5634,4137298.8534575137
5635,4137430.3588303304
5636,4137561.7984668477
5637,4137693.1723999283
5638,4137824.480662418
5639,4137955.723287148
5640,4138086.9003069308
5641,4138218.0117545635
5642,4138349.0576628274
5643,4138480.038064487
5644,4138610.9529922903
5645,4138741.8024789686
5646,4138872.5865572384
5647,4139003.3052597977
5648,4139133.95861933
5649,4139264.546668502
5650,4139395.069439964
5651,4139525.5269663488
5652,4139655.9192802757
5653,4139786.2464143448
5654,4139916.508401142
5655,4140046.7052732357
5656,4140176.8370631794
5657,4140306.9038035083
5658,4140436.9055267437
5659,4140566.842265389
5660,4140696.714051932
5661,4140826.5209188443
5662,4140956.2628985816
5663,4141085.9400235824
5664,4141215.5523262704
5665,4141345.099839052
5666,4141474.582594319
5667,4141604.000624444
5668,4141733.3539617867
5669,4141862.642638689
5670,4141991.8666874766
5671,4142121.0261404607
5672,4142250.1210299344
5673,4142379.1513881753
5674,4142508.117247445
5675,4142637.01863999
5676,4142765.8555980395
5677,4142894.6281538066
5678,4143023.336339489
5679,4143151.9801872675
5680,4143280.5597293084
5681,4143409.0749977604
5682,4143537.526024757
5683,4143665.912842415
5684,4143794.2354828357
5685,4143922.493978105
5686,4144050.6883602915
5687,4144178.818661448
5688,4144306.884913613
5689,4144434.887148807
5690,4144562.8253990356
5691,4144690.6996962875
5692,4144818.510072537
5693,4144946.256559741
5694,4145073.939189842
5695,4145201.5579947648
5696,4145329.113006419
5697,4145456.604256699
5698,4145584.031777482
5699,4145711.395600631
5700,4145838.6957579916
5701,4145965.932281394
5702,4146093.1052026534
5703,4146220.214553567
5704,4146347.260365919
5705,4146474.2426714757
5706,4146601.161501988
5707,4146728.0168891908
5708,4146854.8088648045
5709,4146981.537460532
5710,4147108.2027080613
5711,4147234.8046390642
5712,4147361.343285198
5713,4147487.8186781015
5714,4147614.230849401
5715,4147740.5798307047
5716,4147866.8656536057
5717,4147993.088349682
5718,4148119.2479504948
5719,4148245.3444875902
5720,4148371.3779924987
5721,4148497.3484967346
5722,4148623.2560317973
5723,4148749.10062917
5724,4148874.8823203193
5725,4149000.6011366984
5726,4149126.257109742
5727,4149251.850270872
5728,4149377.380651492
5729,4149502.848282993
5730,4149628.253196746
5731,4149753.5954241115
5732,4149878.8749964302
5733,4150004.09194503
5734,4150129.2463012203
5735,4150254.3380962987
5736,4150379.3673615437
5737,4150504.3341282206
5738,4150629.238427577
5739,4150754.0802908475
5740,4150878.859749249
5741,4151003.5768339843
5742,4151128.2315762388
5743,4151252.8240071847
5744,4151377.3541579773
5745,4151501.822059756
5746,4151626.227743646
5747,4151750.571240756
5748,4151874.8525821804
5749,4151999.071798996
5750,4152123.228922266
5751,4152247.3239830374
5752,4152371.3570123417
5753,4152495.328041196
5754,4152619.2371006
5755,4152743.0842215396
5756,4152866.8694349844
5757,4152990.592771889
5758,4153114.254263193
5759,4153237.853939819
5760,4153361.3918326767
5761,4153484.867972658
5762,4153608.2823906406
5763,4153731.6351174866
5764,4153854.9261840433
5765,4153978.1556211417
5766,4154101.3234595982
5767,4154224.4297302132
5768,4154347.4744637725
5769,4154470.457691046
5770,4154593.3794427887
5771,4154716.2397497394
5772,4154839.0386426235
5773,4154961.7761521493
5774,4155084.45230901
5775,4155207.0671438845
5776,4155329.620687436
5777,4155452.112970312
5778,4155574.544022837
5779,4155696.9138750723
5780,4155819.222557599
5781,4155941.4701009938
5782,4156063.656535818
5783,4156185.781892617
5784,4156307.8462019213
5785,4156429.8494942477
5786,4156551.7918000952
5787,4156673.673149949
5788,4156795.4935742794
5789,4156917.25310354
5790,4157038.9517681706
5791,4157160.5895985947
5792,4157282.1666252217
5793,4157403.6828784454
5794,4157525.1383886435
5795,4157646.5331861796
5796,4157767.867301402
5797,4157889.1407646434
5798,4158010.3536062217
5799,4158131.505856439
5800,4158252.5975455833
5801,4158373.628703927
5802,4158494.599361727
5803,4158615.509549225
5804,4158736.359296649
5805,4158857.1486342098
5806,4158977.877592105
5807,4159098.5462005152
5808,4159219.154489608
5809,4159339.7024895344
5810,4159460.1902304306
5811,4159580.6177424183
5812,4159700.985055604
5813,4159821.2922000787
5814,4159941.5392059186
5815,4160061.7261031847
5816,4160181.8529219236
5817,4160301.919692166
5818,4160421.9264439284
5819,4160541.873207212
5820,4160661.7600120027
5821,4160781.5868882714
5822,4160901.353865975
5823,4161021.0609750543
5824,4161140.7082454353
5825,4161260.2957070298
5826,4161379.8233897337
5827,4161499.2913234285
5828,4161618.699537981
5829,4161738.0480632423
5830,4161857.3369290493
5831,4161976.5661652237
5832,4162095.7358015724
5833,4162214.845867887
5834,4162333.896393945
5835,4162452.8874095078
5836,4162571.8189443233
5837,4162690.691028124
5838,4162809.503690627
5839,4162928.256961535
5840,4163046.9508705367
5841,4163165.585447304
5842,4163284.1607214957
5843,4163402.676722755
5844,4163521.133480711
5845,4163639.5310249766
5846,4163757.869385151
5847,4163876.148590819
5848,4163994.368671549
5849,4164112.5296568964
5850,4164230.6315764003
5851,4164348.674459587
5852,4164466.6583359656
5853,4164584.583235032
5854,4164702.4491862673
5855,4164820.2562191375
5856,4164938.004363094
5857,4165055.6936475737
5858,4165173.324101998
5859,4165290.895755775
5860,4165408.408638296
5861,4165525.8627789402
5862,4165643.25820707
5863,4165760.5949520343
5864,4165877.873043167
5865,4165995.0925097866
5866,4166112.2533811987
5867,4166229.355686693
5868,4166346.399455544
5869,4166463.384717013
5870,4166580.311500346
5871,4166697.179834774
5872,4166813.989749515
5873,4166930.74127377
5874,4167047.434436727
5875,4167164.069267559
5876,4167280.6457954245
5877,4167397.164049468
5878,4167513.624058818
5879,4167630.0258525894
5880,4167746.369459883
5881,4167862.654909784
5882,4167978.8822313636
5883,4168095.051453679
5884,4168211.162605772
5885,4168327.21571667
5886,4168443.210815386
5887,4168559.147930919
5888,4168675.027092254
5889,4168790.848328359
5890,4168906.61166819
5891,4169022.3171406877
5892,4169137.9647747786
5893,4169253.554599374
5894,4169369.0866433717
5895,4169484.5609356547
5896,4169599.977505091
5897,4169715.3363805353
5898,4169830.6375908265
5899,4169945.8811647906
5900,4170061.0671312385
5901,4170176.1955189663
5902,4170291.266356756
5903,4170406.2796733757
5904,4170521.2354975785
5905,4170636.133858104
5906,4170750.9747836753
5907,4170865.7583030043
5908,4170980.484444786
5909,4171095.1532377023
5910,4171209.7647104207
5911,4171324.318891594
5912,4171438.815809861
5913,4171553.2554938453
5914,4171667.637972158
5915,4171781.9632733944
5916,4171896.2314261356
5917,4172010.442458949
5918,4172124.596400388
5919,4172238.6932789907
5920,4172352.733123282
5921,4172466.7159617716
5922,4172580.6418229556
5923,4172694.5107353157
5924,4172808.3227273193
5925,4172922.07782742
5926,4173035.776064057
5927,4173149.4174656537
5928,4173263.0020606224
5929,4173376.529877359
5930,4173490.0009442456
5931,4173603.41528965
5932,4173716.772941927
5933,4173830.073929416
5934,4173943.318280442
5935,4174056.506023317
5936,4174169.6371863387
5937,4174282.7117977897
5938,4174395.7298859395
5939,4174508.6914790426
5940,4174621.59660534
5941,4174734.4452930586
5942,4174847.237570411
5943,4174959.973465596
5944,4175072.653006797
5945,4175185.276222186
5946,4175297.8431399185
5947,4175410.3537881365
5948,4175522.808194969
5949,4175635.2063885294
5950,4175747.548396918
5951,4175859.8342482215
5952,4175972.0639705113
5953,4176084.237591846
5954,4176196.3551402693
5955,4176308.4166438114
5956,4176420.4221304883
5957,4176532.371628302
5958,4176644.265165241
5959,4176756.102769279
5960,4176867.884468376
5961,4176979.610290479
5962,4177091.2802635194
5963,4177202.894415416
5964,4177314.452774072
5965,4177425.95536738
5966,4177537.4022232145
5967,4177648.793369439
5968,4177760.128833902
5969,4177871.4086444383
5970,4177982.6328288685
5971,4178093.801415
5972,4178204.9144306257
5973,4178315.971903525
5974,4178426.973861463
5975,4178537.920332191
5976,4178648.8113434473
5977,4178759.6469229553
5978,4178870.4270984246
5979,4178981.151897552
5980,4179091.8213480194
5981,4179202.4354774957
5982,4179312.994313635
5983,4179423.497884078
5984,4179533.946216453
5985,4179644.3393383715
5986,4179754.6772774346
5987,4179864.960061227
5988,4179975.187717321
5989,4180085.3602732746
5990,4180195.477756633
5991,4180305.540194926
5992,4180415.5476156706
5993,4180525.50004637
5994,4180635.3975145146
5995,4180745.240047579
5996,4180855.0276730256
5997,4180964.7604183033
5998,4181074.4383108458
5999,4181184.061378075
6000,4181293.629647397
6001,4181403.1431462066
6002,4181512.6019018833
6003,4181622.005941793
6004,4181731.3552932884
6005,4181840.6499837087
6006,4181949.890040379
6007,4182059.075490611
6008,4182168.2063617026
6009,4182277.282680939
6010,4182386.3044755897
6011,4182495.2717729127
6012,4182604.1846001516
6013,4182713.042984536
6014,4182821.8469532826
6015,4182930.596533594
6016,4183039.29175266
6017,4183147.932637656
6018,4183256.5192157435
6019,4183365.051514072
6020,4183473.5295597757
6021,4183581.9533799766
6022,4183690.323001783
6023,4183798.638452288
6024,4183906.899758574
6025,4184015.106947708
6026,4184123.2600467433
6027,4184231.3590827207
6028,4184339.404082667
6029,4184447.395073596
6030,4184555.3320825067
6031,4184663.215136387
6032,4184771.0442622085
6033,4184878.819486932
6034,4184986.5408375026
6035,4185094.2083408535
6036,4185201.822023904
6037,4185309.3819135595
6038,4185416.8880367125
6039,4185524.3404202424
6040,4185631.7390910145
6041,4185739.0840758807
6042,4185846.37540168
6043,4185953.6130952374
6044,4186060.7971833656
6045,4186167.9276928627
6046,4186275.004650514
6047,4186382.028083092
6048,4186488.9980173544
6049,4186595.914480047
6050,4186702.7774979016
6051,4186809.587097636
6052,4186916.343305956
6053,4187023.046149554
6054,4187129.695655108
6055,4187236.291849283
6056,4187342.834758731
6057,4187449.3244100916
6058,4187555.760829989
6059,4187662.1440450363
6060,4187768.4740818315
6061,4187874.750966961
6062,4187980.9747269964
6063,4188087.1453884975
6064,4188193.2629780094
6065,4188299.327522065
6066,4188405.339047184
6067,4188511.2975798724
6068,4188617.2031466225
6069,4188723.055773915
6070,4188828.8554882156
6071,4188934.6023159777
6072,4189040.2962836423
6073,4189145.937417635
6074,4189251.525744371
6075,4189357.0612902497
6076,4189462.5440816595
6077,4189567.974144974
6078,4189673.3515065545
6079,4189778.6761927493
6080,4189883.9482298926
6081,4189989.167644307
6082,4190094.334462301
6083,4190199.448710169
6084,4190304.510414195
6085,4190409.519600647
6086,4190514.476295782
6087,4190619.3805258423
6088,4190724.232317059
6089,4190829.0316956486
6090,4190933.7786878143
6091,4191038.473319748
6092,4191143.115617627
6093,4191247.7056076154
6094,4191352.243315866
6095,4191456.728768517
6096,4191561.161991694
6097,4191665.5430115093
6098,4191769.871854063
6099,4191874.1485454417
6100,4191978.373111719
6101,4192082.5455789543
6102,4192186.665973197
6103,4192290.734320481
6104,4192394.7506468273
6105,4192498.7149782456
6106,4192602.627340731
6107,4192706.4877602668
6108,4192810.296262822
6109,4192914.0528743546
6110,4193017.7576208077
6111,4193121.4105281127
6112,4193225.0116221877
6113,4193328.5609289375
6114,4193432.058474255
6115,4193535.504284019
6116,4193638.898384097
6117,4193742.2408003416
6118,4193845.5315585937
6119,4193948.7706846814
6120,4194051.95820442
6121,4194155.094143611
6122,4194258.178528044
6123,4194361.2113834955
6124,4194464.192735729
6125,4194567.122610495
6126,4194670.001033532
6127,4194772.828030566
6128,4194875.603627306
6129,4194978.327849455
6130,4195081.000722699
6131,4195183.62227271
6132,4195286.192525152
6133,4195388.711505671
6134,4195491.179239903
6135,4195593.595753471
6136,4195695.961071986
6137,4195798.275221044
6138,4195900.538226231
6139,4196002.7501131175
6140,4196104.910907262
6141,4196207.020634213
6142,4196309.079319502
6143,4196411.086988652
6144,4196513.043667169
6145,4196614.9493805505
6146,4196716.804154279
6147,4196818.608013823
6148,4196920.360984641
6149,4197022.063092178
6150,4197123.714361866
6151,4197225.314819124
6152,4197326.86448936
6153,4197428.363397966
6154,4197529.811570326
6155,4197631.209031806
6156,4197732.555807766
6157,4197833.851923547
6158,4197935.09740448
6159,4198036.292275884
6160,4198137.436563065
6161,4198238.530291316
6162,4198339.573485917
6163,4198440.566172138
6164,4198541.508375232
6165,4198642.400120397
6166,4198743.241432362
6167,4198844.032336197
6168,4198944.772857098
6169,4199045.46302025
6170,4199146.102850826
6171,4199246.6923739845
6172,4199347.231614872
6173,4199447.720598622
6174,4199548.159350358
6175,4199648.5478951875
6176,4199748.886258208
6177,4199849.174464502
6178,4199949.412539143
6179,4200049.600507189
6180,4200149.738393685
6181,4200249.826223666
6182,4200349.864022153
6183,4200449.8518141555
6184,4200549.78962467
6185,4200649.6774786785
6186,4200749.515401154
6187,4200849.303417055
6188,4200949.041551328
6189,4201048.729828906
6190,4201148.368274712
6191,4201247.956913654
6192,4201347.495770629
6193,4201446.98487052
6194,4201546.4242382
6195,4201645.813898528
6196,4201745.15387635
6197,4201844.444196501
6198,4201943.684883803
6199,4202042.875963066
6200,4202142.017459087
6201,4202241.1093966495
6202,4202340.151800528
6203,4202439.14469548
6204,4202538.088106256
6205,4202636.98205759
6206,4202735.8265742045
6207,4202834.62168081
6208,4202933.367402106
6209,4203032.063762776
6210,4203130.710787496
6211,4203229.308500926
6212,4203327.856927715
6213,4203426.3560925005
6214,4203524.806019906
6215,4203623.206734543
6216,4203721.558261011
6217,4203819.860623899
6218,4203918.11384778
6219,4204016.317957219
6220,4204114.472976765
6221,4204212.578930955
6222,4204310.635844319
6223,4204408.643741367
6224,4204506.602646602
6225,4204604.512584513
6226,4204702.373579578
6227,4204800.18565626
6228,4204897.948839012
6229,4204995.663152275
6230,4205093.328620477
6231,4205190.945268033
6232,4205288.513119348
6233,4205386.032198814
6234,4205483.502530808
6235,4205580.924139699
6236,4205678.297049841
6237,4205775.621285577
6238,4205872.896871239
6239,4205970.123831144
6240,4206067.302189598
6241,4206164.431970896
6242,4206261.513199321
6243,4206358.545899141
6244,4206455.530094614
6245,4206552.465809988
6246,4206649.353069494
6247,4206746.191897354
6248,4206842.982317777
6249,4206939.724354963
6250,4207036.418033093
6251,4207133.063376343
6252,4207229.660408873
6253,4207326.209154833
6254,4207422.709638358
6255,4207519.161883574
6256,4207615.565914594
6257,4207711.921755518
6258,4207808.229430434
6259,4207904.4889634205
6260,4208000.700378541
6261,4208096.863699848
6262,4208192.978951382
6263,4208289.046157173
6264,4208385.065341235
6265,4208481.036527575
6266,4208576.959740183
6267,4208672.835003043
6268,4208768.66234012
6269,4208864.441775373
6270,4208960.173332746
6271,4209055.857036172
6272,4209151.492909571
6273,4209247.080976852
6274,4209342.621261912
6275,4209438.113788637
6276,4209533.558580898
6277,4209628.955662557
6278,4209724.305057463
6279,4209819.606789453
6280,4209914.860882353
6281,4210010.0673599765
6282,4210105.226246124
6283,4210200.337564586
6284,4210295.401339139
6285,4210390.41759355
6286,4210485.386351573
6287,4210580.30763695
6288,4210675.181473412
6289,4210770.007884675
6290,4210864.786894448
6291,4210959.518526425
6292,4211054.202804288
6293,4211148.839751709
6294,4211243.429392347
6295,4211337.971749851
6296,4211432.466847854
6297,4211526.914709981
6298,4211621.315359843
6299,4211715.668821042
6300,4211809.975117166
6301,4211904.234271791
6302,4211998.4463084815
6303,4212092.611250792
6304,4212186.729122262
6305,4212280.799946424
6306,4212374.823746793
6307,4212468.800546876
6308,4212562.730370168
6309,4212656.61324015
6310,4212750.449180295
6311,4212844.238214061
6312,4212937.9803648945
6313,4213031.675656233
6314,4213125.3241115
6315,4213218.925754108
6316,4213312.4806074565
6317,4213405.988694936
6318,4213499.450039923
6319,4213592.864665784
6320,4213686.232595871
6321,4213779.553853528
6322,4213872.828462085
6323,4213966.056444861
6324,4214059.237825164
6325,4214152.372626289
6326,4214245.4608715195
6327,4214338.50258413
6328,4214431.497787379
6329,4214524.446504516
6330,4214617.34875878
6331,4214710.204573397
6332,4214803.013971579
6333,4214895.776976531
6334,4214988.493611445
6335,4215081.163899498
6336,4215173.78786386
6337,4215266.365527687
6338,4215358.896914124
6339,4215451.382046303
6340,4215543.820947348
6341,4215636.213640369
6342,4215728.560148463
6343,4215820.860494719
6344,4215913.114702212
6345,4216005.322794005
6346,4216097.484793154
6347,4216189.600722697
6348,4216281.670605664
6349,4216373.694465075
6350,4216465.672323936
6351,4216557.6042052405
6352,4216649.490131973
6353,4216741.330127108
6354,4216833.124213603
6355,4216924.872414409
6356,4217016.574752464
6357,4217108.231250694
6358,4217199.841932014
6359,4217291.406819327
6360,4217382.925935525
6361,4217474.39930349
6362,4217565.82694609
6363,4217657.208886184
6364,4217748.545146616
6365,4217839.835750224
6366,4217931.0807198305
6367,4218022.280078246
6368,4218113.433848275
6369,4218204.542052703
6370,4218295.604714311
6371,4218386.621855863
6372,4218477.593500118
6373,4218568.519669816
6374,4218659.400387693
6375,4218750.235676468
6376,4218841.025558853
6377,4218931.770057544
6378,4219022.46919523
6379,4219113.122994587
6380,4219203.731478279
6381,4219294.29466896
6382,4219384.812589273
6383,4219475.285261846
6384,4219565.7127093
6385,4219656.094954244
6386,4219746.432019274
6387,4219836.723926975
6388,4219926.970699922
6389,4220017.172360679
6390,4220107.328931796
6391,4220197.440435815
6392,4220287.506895265
6393,4220377.528332663
6394,4220467.504770517
6395,4220557.436231323
6396,4220647.322737563
6397,4220737.164311714
6398,4220826.960976235
6399,4220916.712753577
6400,4221006.419666181
6401,4221096.081736474
6402,4221185.698986875
6403,4221275.271439787
6404,4221364.799117607
6405,4221454.2820427185
6406,4221543.7202374935
6407,4221633.113724293
6408,4221722.462525468
6409,4221811.766663358
6410,4221901.026160289
6411,4221990.241038579
6412,4222079.411320533
6413,4222168.537028445
6414,4222257.6181846
6415,4222346.654811269
6416,4222435.646930714
6417,4222524.594565184
6418,4222613.497736919
6419,4222702.356468145
6420,4222791.170781081
6421,4222879.940697932
6422,4222968.6662408905
6423,4223057.347432143
6424,4223145.984293861
6425,4223234.576848205
6426,4223323.125117326
6427,4223411.629123364
6428,4223500.088888446
6429,4223588.50443469
6430,4223676.875784202
6431,4223765.2029590765
6432,4223853.485981399
6433,4223941.724873241
6434,4224029.919656667
6435,4224118.070353726
6436,4224206.176986459
6437,4224294.239576894
6438,4224382.258147052
6439,4224470.232718936
6440,4224558.163314546
6441,4224646.049955866
6442,4224733.892664869
6443,4224821.691463521
6444,4224909.446373772
6445,4224997.157417564
6446,4225084.824616828
6447,4225172.447993483
6448,4225260.027569438
6449,4225347.563366592
6450,4225435.055406829
6451,4225522.503712026
6452,4225609.90830405
6453,4225697.2692047525
6454,4225784.586435977
6455,4225871.860019557
6456,4225959.089977314
6457,4226046.276331057
6458,4226133.419102587
6459,4226220.518313692
6460,4226307.57398615
6461,4226394.586141729
6462,4226481.554802184
6463,4226568.479989261
6464,4226655.361724695
6465,4226742.2000302095
6466,4226828.994927517
6467,4226915.74643832
6468,4227002.454584309
6469,4227089.119387166
6470,4227175.740868558
6471,4227262.319050146
6472,4227348.8539535785
6473,4227435.345600491
6474,4227521.794012511
6475,4227608.199211255
6476,4227694.561218326
6477,4227780.8800553195
6478,4227867.155743818
6479,4227953.388305395
6480,4228039.577761613
6481,4228125.724134021
6482,4228211.827444161
6483,4228297.887713564
6484,4228383.904963746
6485,4228469.8792162165
6486,4228555.810492474
6487,4228641.698814004
6488,4228727.544202284
6489,4228813.346678778
6490,4228899.106264941
6491,4228984.822982218
6492,4229070.496852042
6493,4229156.127895835
6494,4229241.71613501
6495,4229327.261590968
6496,4229412.764285099
6497,4229498.224238783
6498,4229583.641473391
6499,4229669.016010281
6500,4229754.3478708
6501,4229839.637076287
6502,4229924.883648068
6503,4230010.087607458
6504,4230095.248975766
6505,4230180.367774284
6506,4230265.444024298
6507,4230350.477747081
6508,4230435.468963896
6509,4230520.417695997
6510,4230605.323964625
6511,4230690.18779101
6512,4230775.009196376
6513,4230859.788201932
6514,4230944.524828877
6515,4231029.2190984
6516,4231113.871031682
6517,4231198.4806498885
6518,4231283.047974179
6519,4231367.573025699
6520,4231452.0558255855
6521,4231536.496394965
6522,4231620.894754953
6523,4231705.250926653
6524,4231789.564931162
6525,4231873.836789561
6526,4231958.066522926
6527,4232042.254152319
6528,4232126.399698792
6529,4232210.503183388
6530,4232294.564627138
6531,4232378.584051063
6532,4232462.561476174
6533,4232546.496923471
6534,4232630.390413943
6535,4232714.24196857
6536,4232798.05160832
6537,4232881.819354153
6538,4232965.545227016
6539,4233049.229247847
6540,4233132.871437572
6541,4233216.471817108
6542,4233300.030407362
6543,4233383.5472292295
6544,4233467.022303596
6545,4233550.455651336
6546,4233633.847293316
6547,4233717.197250389
6548,4233800.505543399
6549,4233883.7721931795
6550,4233966.997220554
6551,4234050.180646336
6552,4234133.322491326
6553,4234216.422776078
6554,4234299.481520996
6555,4234382.498746841
6556,4234465.474474368
6557,4234548.408724317
6558,4234631.301517424
6559,4234714.152874411
6560,4234796.96281599
6561,4234879.7313628625
6562,4234962.4585357215
6563,4235045.144355247
6564,4235127.788842111
6565,4235210.392016973
6566,4235292.953900484
6567,4235375.474513285
6568,4235457.953876005
6569,4235540.392009261
6570,4235622.7889336655
6571,4235705.144669816
6572,4235787.4592383
6573,4235869.7326596975
6574,4235951.964954575
6575,4236034.15614349
6576,4236116.306246991
6577,4236198.415285614
6578,4236280.483279887
6579,4236362.510250325
6580,4236444.496217435
6581,4236526.441201714
6582,4236608.345223647
6583,4236690.208303709
6584,4236772.030462366
6585,4236853.811720072
6586,4236935.552097274
6587,4237017.251614406
6588,4237098.910291891
6589,4237180.528150144
6590,4237262.10520957
6591,4237343.641490562
6592,4237425.137013503
6593,4237506.591798768
6594,4237588.00586672
6595,4237669.379237711
6596,4237750.711932085
6597,4237832.003970175
6598,4237913.255372302
6599,4237994.46615878
6600,4238075.636349911
6601,4238156.765965986
6602,4238237.855027289
6603,4238318.903554091
6604,4238399.911566653
6605,4238480.879085228
6606,4238561.806130056
6607,4238642.692721371
6608,4238723.538879391
6609,4238804.344624329
6610,4238885.109976387
6611,4238965.834955753
6612,4239046.519582611
6613,4239127.1638771305
6614,4239207.767859472
6615,4239288.331549787
6616,4239368.854968215
6617,4239449.338134888
6618,4239529.781069925
6619,4239610.183793438
6620,4239690.546325525
6621,4239770.868686279
6622,4239851.150895779
6623,4239931.392974095
6624,4240011.594941288
6625,4240091.756817408
6626,4240171.878622495
6627,4240251.960376578
6628,4240332.002099681
6629,4240412.00381181
6630,4240491.965532967
6631,4240571.887283142
6632,4240651.769082315
6633,4240731.610950457
6634,4240811.412907528
6635,4240891.174973477
6636,4240970.897168245
6637,4241050.5795117635
6638,4241130.222023952
6639,4241209.82472472
6640,4241289.38763397
6641,4241368.910771591
6642,4241448.394157464
6643,4241527.837811459
6644,4241607.2417534385
6645,4241686.606003252
6646,4241765.930580741
6647,4241845.215505735
6648,4241924.460798058
6649,4242003.666477518
6650,4242082.832563918
6651,4242161.95907705
6652,4242241.046036694
6653,4242320.093462623
6654,4242399.101374597
6655,4242478.06979237
6656,4242556.998735683
6657,4242635.888224267
6658,4242714.738277847
6659,4242793.548916132
6660,4242872.320158828
6661,4242951.0520256255
6662,4243029.744536209
6663,4243108.39771025
6664,4243187.011567412
6665,4243265.58612735
6666,4243344.121409706
6667,4243422.617434114
6668,4243501.074220199
6669,4243579.491787574
6670,4243657.870155845
6671,4243736.209344605
6672,4243814.5093734395
6673,4243892.770261923
6674,4243970.992029622
6675,4244049.174696091
6676,4244127.318280876
6677,4244205.422803513
6678,4244283.488283528
6679,4244361.514740437
6680,4244439.502193748
6681,4244517.4506629575
6682,4244595.360167552
6683,4244673.2307270095
6684,4244751.062360798
6685,4244828.8550883755
6686,4244906.60892919
6687,4244984.32390268
6688,4245062.000028275
6689,4245139.637325394
6690,4245217.235813445
6691,4245294.7955118315
6692,4245372.31643994
6693,4245449.7986171525
6694,4245527.24206284
6695,4245604.646796362
6696,4245682.012837072
6697,4245759.34020431
6698,4245836.62891741
6699,4245913.878995692
6700,4245991.090458471
6701,4246068.26332505
6702,4246145.397614721
6703,4246222.493346768
6704,4246299.550540468
6705,4246376.569215082
6706,4246453.549389867
6707,4246530.491084068
6708,4246607.394316921
6709,4246684.259107651
6710,4246761.085475476
6711,4246837.8734396035
6712,4246914.62301923
6713,4246991.334233542
6714,4247068.007101719
6715,4247144.641642931
6716,4247221.237876334
6717,4247297.795821081
6718,4247374.315496309
6719,4247450.79692115
6720,4247527.240114723
6721,4247603.645096143
6722,4247680.011884508
6723,4247756.340498912
6724,4247832.630958438
6725,4247908.8832821585
6726,4247985.097489136
6727,4248061.273598428
6728,4248137.411629075
6729,4248213.511600115
6730,4248289.5735305725
6731,4248365.597439464
6732,4248441.583345796
6733,4248517.531268565
6734,4248593.44122676
6735,4248669.313239357
6736,4248745.147325328
6737,4248820.9435036285
6738,4248896.701793211
6739,4248972.422213014
6740,4249048.10478197
6741,4249123.749519
6742,4249199.356443014
6743,4249274.925572917
6744,4249350.456927601
6745,4249425.95052595
6746,4249501.406386838
6747,4249576.824529129
6748,4249652.20497168
6749,4249727.547733336
6750,4249802.852832934
6751,4249878.120289301
6752,4249953.350121254
6753,4250028.542347602
6754,4250103.696987145
6755,4250178.814058671
6756,4250253.89358096
6757,4250328.935572785
6758,4250403.940052906
6759,4250478.907040075
6760,4250553.836553036
6761,4250628.728610521
6762,4250703.5832312545
6763,4250778.400433952
6764,4250853.180237317
6765,4250927.922660048
6766,4251002.62772083
6767,4251077.295438342
6768,4251151.92583125
6769,4251226.518918213
6770,4251301.074717883
6771,4251375.593248897
6772,4251450.074529888
6773,4251524.5185794765
6774,4251598.925416276
6775,4251673.295058887
6776,4251747.627525906
