,0
2789,102.1742628948922
2790,102.17426291985505
2791,102.17426294467796
2792,102.1742629693623
2793,102.17426299390947
2794,102.17426301832084
2795,102.17426304259781
2796,102.17426306674179
2797,102.17426309075412
2798,102.17426311463623
2799,102.1742632379346
2800,102.17426325821572
2801,102.17426327841957
2802,102.1742632985462
2803,102.17426331859556
2804,102.1742633385677
2805,102.1742633584626
2806,102.17426337828024
2807,102.17426339802064
2808,102.17426341768379
2809,102.17426343726972
2810,102.17426345677838
2811,102.1742634762098
2812,102.17426349556399
2813,102.17426351484093
2814,102.17426353404062
2815,102.17426355316307
2816,102.17426357220828
2817,102.17426359117624
2818,102.17426361006696
2819,102.17426362888044
2820,102.17426364761667
2821,102.17426366627566
2822,102.17426368485741
2823,102.1742637033619
2824,102.17426372178916
2825,102.17426374013918
2826,102.17426375841194
2827,102.17426377660748
2828,102.17426379472576
2829,102.1742638127668
2830,102.17426383073058
2831,102.17426384861714
2832,102.17426386642644
2833,102.1742638841585
2834,102.17426390181333
2835,102.17426391939091
2836,102.17426393689124
2837,102.17426395431433
2838,102.17426397166017
2839,102.17426398892877
2840,102.17426400612013
2841,102.17426402323424
2842,102.17426404027111
2843,102.17426405723073
2844,102.17426407411311
2845,102.17426409091826
2846,102.17426410764615
2847,102.1742641242968
2848,102.1742641408702
2849,102.17426415736637
2850,102.17426417378529
2851,102.17426419012696
2852,102.1742642063914
2853,102.17426422257859
2854,102.17426423868852
2855,102.17426425472122
2856,102.17426427067669
2857,102.1742642865549
2858,102.17426430235587
2859,102.1742643180796
2860,102.17426433372607
2861,102.17426434929531
2862,102.1742643647873
2863,102.17426438020205
2864,102.17426439553955
2865,102.17426441079982
2866,102.17426442598284
2867,102.17426444108861
2868,102.17426445611714
2869,102.17426447106844
2870,102.17426448594247
2871,102.17426450073928
2872,102.17426451545883
2873,102.17426453010114
2874,102.17426454466622
2875,102.17426455915404
2876,102.17426457356463
2877,102.17426458789795
2878,102.17426460215405
2879,102.1742646163329
2880,102.17426463043451
2881,102.17426464445887
2882,102.17426465840599
2883,102.17426467227587
2884,102.1742646860685
2885,102.17426469978388
2886,102.17426471342202
2887,102.17426472698293
2888,102.17426474046658
2889,102.1742647538767
2890,102.17426476721951
2891,102.17426478049511
2892,102.17426479370349
2893,102.17426480684465
2894,102.1742648199186
2895,102.17426483292533
2896,102.17426484586485
2897,102.17426485873716
2898,102.17426487154225
2899,102.17426488428012
2900,102.17426489695079
2901,102.17426490955422
2902,102.17426492209046
2903,102.17426493455947
2904,102.17426494696127
2905,102.17426495929587
2906,102.17426497156323
2907,102.1742649837634
2908,102.17426499589634
2909,102.17426500796206
2910,102.17426501996057
2911,102.17426503189186
2912,102.17426504375595
2913,102.17426505555281
2914,102.17426506728246
2915,102.1742650789449
2916,102.17426509054012
2917,102.17426510206813
2918,102.17426511352892
2919,102.1742651249225
2920,102.17426513624886
2921,102.17426514750801
2922,102.17426515869994
2923,102.17426516982466
2924,102.17426518088217
2925,102.17426519187245
2926,102.17426520279552
2927,102.17426521365138
2928,102.17426522444003
2929,102.17426523516146
2930,102.17426524581568
2931,102.17426525640268
2932,102.17426526692246
2933,102.17426527737503
2934,102.17426528776038
2935,102.17426529807852
2936,102.17426530832944
2937,102.17426531851315
2938,102.17426532862964
2939,102.17426533867894
2940,102.174265348661
2941,102.17426535857585
2942,102.17426536842348
2943,102.1742653782039
2944,102.1742653879171
2945,102.1742653975631
2946,102.17426540714187
2947,102.17426541665344
2948,102.17426542609778
2949,102.17426543547491
2950,102.17426544478484
2951,102.17426545402753
2952,102.17426546320301
2953,102.17426547231129
2954,102.17426548135235
2955,102.17426549032619
2956,102.17426549923282
2957,102.17426550807222
2958,102.17426551684443
2959,102.17426552554942
2960,102.17426553418717
2961,102.17426554275774
2962,102.17426555126107
2963,102.17426555969719
2964,102.1742655680661
2965,102.17426557636779
2966,102.17426558460227
2967,102.17426559276953
2968,102.17426560086959
2969,102.17426560890242
2970,102.17426561686804
2971,102.17426562476645
2972,102.17426563259764
2973,102.17426564036161
2974,102.17426564805837
2975,102.1742656556879
2976,102.17426566325024
2977,102.17426567074536
2978,102.17426567817326
2979,102.17426568553394
2980,102.1742656928274
2981,102.17426570005367
2982,102.17426570721271
2983,102.17426571431618
2984,102.17426572138358
2985,102.17426572841525
2986,102.17426573541118
2987,102.17426574237136
2988,102.17426574929581
2989,102.17426575618451
2990,102.17426576303748
2991,102.1742657698547
2992,102.17426577663618
2993,102.17426578338193
2994,102.17426579009192
2995,102.17426579676618
2996,102.1742658034047
2997,102.17426581000747
2998,102.1742658165745
2999,102.1742658231058
3000,102.17426582960135
3001,102.17426583606117
3002,102.17426584248524
3003,102.17426584887357
3004,102.17426585522617
3005,102.17426586154302
3006,102.17426586782412
3007,102.17426587406949
3008,102.17426588027912
3009,102.174265886453
3010,102.17426589259115
3011,102.17426589869355
3012,102.17426590476022
3013,102.17426591079114
3014,102.17426591678633
3015,102.17426592274576
3016,102.17426592866946
3017,102.17426593455743
3018,102.17426594040964
3019,102.17426594622611
3020,102.17426595200685
3021,102.17426595775184
3022,102.1742659634611
3023,102.17426596913461
3024,102.17426597477238
3025,102.17426598037441
3026,102.1742659859407
3027,102.17426599147124
3028,102.17426599696606
3029,102.17426600242513
3030,102.17426600784846
3031,102.17426601323604
3032,102.17426601858789
3033,102.17426602390398
3034,102.17426602918435
3035,102.17426603442897
3036,102.17426603963786
3037,102.17426604481099
3038,102.17426604994839
3039,102.17426605505005
3040,102.17426606011597
3041,102.17426606514614
3042,102.17426607014058
3043,102.17426607509927
3044,102.17426608002222
3045,102.17426608490943
3046,102.1742660897609
3047,102.17426609457664
3048,102.17426609935663
3049,102.17426610410088
3050,102.17426610880939
3051,102.17426611348215
3052,102.17426611811918
3053,102.17426612272047
3054,102.174266127286
3055,102.17426613181581
3056,102.17426613630987
3057,102.1742661407682
3058,102.17426614519077
3059,102.17426614957762
3060,102.17426615392871
3061,102.17426615824407
3062,102.1742661625237
3063,102.17426616676757
3064,102.1742661709757
3065,102.17426617514809
3066,102.17426617928474
3067,102.17426618338565
3068,102.17426618745083
3069,102.17426619148026
3070,102.17426619547395
3071,102.1742661994319
3072,102.17426620335411
3073,102.17426620724058
3074,102.1742662110913
3075,102.17426621490628
3076,102.17426621868553
3077,102.17426622243605
3078,102.17426622616966
3079,102.17426622988656
3080,102.17426623358672
3081,102.17426623727016
3082,102.17426624093687
3083,102.17426624458687
3084,102.17426624822014
3085,102.17426625183668
3086,102.1742662554365
3087,102.1742662590196
3088,102.17426626258597
3089,102.17426626613562
3090,102.17426626966854
3091,102.17426627318474
3092,102.17426627668422
3093,102.17426628016698
3094,102.17426628363299
3095,102.1742662870823
3096,102.17426629051488
3097,102.17426629393073
3098,102.17426629732986
3099,102.17426630071226
3100,102.17426630407795
3101,102.1742663074269
3102,102.17426631075914
3103,102.17426631407464
3104,102.17426631737344
3105,102.17426632065549
3106,102.17426632392083
3107,102.17426632716943
3108,102.17426633040132
3109,102.17426633361649
3110,102.17426633681492
3111,102.17426633999665
3112,102.17426634316163
3113,102.1742663463099
3114,102.17426634944144
3115,102.17426635255626
3116,102.17426635565435
3117,102.17426635873572
3118,102.17426636180038
3119,102.1742663648483
3120,102.17426636787948
3121,102.17426637089396
3122,102.17426637389171
3123,102.17426637687274
3124,102.17426637983704
3125,102.17426638278461
3126,102.17426638571546
3127,102.17426638862959
3128,102.17426639152698
3129,102.17426639440767
3130,102.17426639727162
3131,102.17426640011885
3132,102.17426640294936
3133,102.17426640576315
3134,102.1742664085602
3135,102.17426641134054
3136,102.17426641410414
3137,102.17426641685103
3138,102.17426641958119
3139,102.17426642229462
3140,102.17426642499134
3141,102.17426642767133
3142,102.17426643033458
3143,102.17426643298113
3144,102.17426643561095
3145,102.17426643822404
3146,102.1742664408204
3147,102.17426644340004
3148,102.17426644596296
3149,102.17426644850916
3150,102.17426645103863
3151,102.17426645355137
3152,102.17426645604739
3153,102.17426645852669
3154,102.17426646098926
3155,102.17426646343512
3156,102.17426646586424
3157,102.17426646827664
3158,102.17426647067232
3159,102.17426647305126
3160,102.17426647541349
3161,102.174266477759
3162,102.17426648008778
3163,102.17426648239983
3164,102.17426648469517
3165,102.17426648697376
3166,102.17426648923565
3167,102.17426649148081
3168,102.17426649370924
3169,102.17426649592096
3170,102.17426649811594
3171,102.17426650029692
3172,102.17426650246851
3173,102.17426650463076
3174,102.1742665067837
3175,102.17426650892729
3176,102.17426651106156
3177,102.1742665131865
3178,102.1742665153021
3179,102.17426651740837
3180,102.17426651950531
3181,102.17426652159293
3182,102.1742665236712
3183,102.17426652574017
3184,102.17426652779979
3185,102.17426652985007
3186,102.17426653189104
3187,102.17426653392266
3188,102.17426653594497
3189,102.17426653795793
3190,102.17426653996158
3191,102.17426654195589
3192,102.17426654394087
3193,102.17426654591652
3194,102.17426654788284
3195,102.17426654983983
3196,102.17426655178748
3197,102.17426655372581
3198,102.17426655565481
3199,102.17426655757447
3200,102.1742665594848
3201,102.17426656138582
3202,102.1742665632775
3203,102.17426656515984
3204,102.17426656703286
3205,102.17426656889654
3206,102.17426657075089
3207,102.17426657259591
3208,102.17426657443161
3209,102.17426657625798
3210,102.174266578075
3211,102.17426657988271
3212,102.17426658168108
3213,102.17426658347013
3214,102.17426658524984
3215,102.17426658702021
3216,102.17426658878126
3217,102.174266590533
3218,102.17426659227539
3219,102.17426659400844
3220,102.17426659573218
3221,102.17426659744658
3222,102.17426659915164
3223,102.17426660084737
3224,102.17426660253379
3225,102.17426660421087
3226,102.17426660587861
3227,102.17426660753704
3228,102.17426660918612
3229,102.17426661082588
3230,102.17426661245631
3231,102.1742666140774
3232,102.17426661568916
3233,102.1742666172916
3234,102.1742666188847
3235,102.17426662046847
3236,102.17426662204292
3237,102.17426662360803
3238,102.17426662516382
3239,102.17426662671028
3240,102.1742666282474
3241,102.17426662977519
3242,102.17426663129365
3243,102.17426663280278
3244,102.17426663430258
3245,102.17426663579306
3246,102.1742666372742
3247,102.174266638746
3248,102.17426664020849
3249,102.17426664166163
3250,102.17426664310545
3251,102.17426664453994
3252,102.1742666459651
3253,102.17426664738093
3254,102.17426664878744
3255,102.17426665018459
3256,102.17426665157244
3257,102.17426665295095
3258,102.17426665432012
3259,102.17426665567997
3260,102.17426665703049
3261,102.17426665837166
3262,102.17426665970352
3263,102.17426666102605
3264,102.17426666233925
3265,102.17426666364439
3266,102.17426666494364
3267,102.17426666623703
3268,102.17426666752458
3269,102.17426666880625
3270,102.17426667008208
3271,102.17426667135204
3272,102.17426667261616
3273,102.1742666738744
3274,102.1742666751268
3275,102.17426667637334
3276,102.17426667761401
3277,102.17426667884884
3278,102.1742666800778
3279,102.1742666813009
3280,102.17426668251817
3281,102.17426668372956
3282,102.17426668493509
3283,102.17426668613477
3284,102.17426668732858
3285,102.17426668851655
3286,102.17426668969865
3287,102.1742666908749
3288,102.1742666920453
3289,102.17426669320983
3290,102.17426669436851
3291,102.17426669552133
3292,102.17426669666828
3293,102.17426669780939
3294,102.17426669894463
3295,102.17426670007403
3296,102.17426670119757
3297,102.17426670231524
3298,102.17426670342705
3299,102.17426670453301
3300,102.17426670563312
3301,102.17426670672737
3302,102.17426670781575
3303,102.17426670889827
3304,102.17426670997496
3305,102.17426671104577
3306,102.17426671211072
3307,102.17426671316983
3308,102.17426671422307
3309,102.17426671527046
3310,102.17426671631199
3311,102.17426671734766
3312,102.17426671837747
3313,102.17426671940143
3314,102.17426672041952
3315,102.17426672143178
3316,102.17426672243816
3317,102.17426672343869
3318,102.17426672443335
3319,102.17426672542217
3320,102.17426672640512
3321,102.17426672738222
3322,102.17426672835346
3323,102.17426672931884
3324,102.17426673027838
3325,102.17426673123204
3326,102.17426673217985
3327,102.17426673312181
3328,102.1742667340579
3329,102.17426673498814
3330,102.17426673591252
3331,102.17426673683104
3332,102.17426673774371
3333,102.17426673865053
3334,102.17426673955147
3335,102.17426674044657
3336,102.17426674133581
3337,102.17426674221919
3338,102.17426674309671
3339,102.17426674396837
3340,102.17426674483418
3341,102.17426674569414
3342,102.17426674654823
3343,102.17426674739646
3344,102.17426674823885
3345,102.17426674907537
3346,102.17426674990602
3347,102.17426675073084
3348,102.17426675154978
3349,102.17426675236288
3350,102.17426675317012
3351,102.1742667539715
3352,102.174266754767
3353,102.17426675555667
3354,102.17426675634047
3355,102.17426675711842
3356,102.1742667578905
3357,102.17426675865674
3358,102.17426675941712
3359,102.1742667601725
3360,102.17426676092438
3361,102.17426676167275
3362,102.17426676241763
3363,102.17426676315903
3364,102.17426676389691
3365,102.17426676463131
3366,102.1742667653622
3367,102.17426676608962
3368,102.17426676681353
3369,102.17426676753395
3370,102.17426676825087
3371,102.1742667689643
3372,102.17426676967423
3373,102.17426677038067
3374,102.17426677108362
3375,102.17426677178307
3376,102.17426677247903
3377,102.17426677317148
3378,102.17426677386045
3379,102.17426677454593
3380,102.1742667752279
3381,102.17426677590637
3382,102.17426677658136
3383,102.17426677725287
3384,102.17426677792086
3385,102.17426677858536
3386,102.17426677924637
3387,102.17426677990389
3388,102.1742667805579
3389,102.17426678120843
3390,102.17426678185545
3391,102.17426678249899
3392,102.17426678313903
3393,102.17426678377558
3394,102.17426678440863
3395,102.17426678503818
3396,102.17426678566424
3397,102.17426678628681
3398,102.17426678690589
3399,102.17426678752146
3400,102.17426678813354
3401,102.17426678874213
3402,102.17426678934723
3403,102.17426678994882
3404,102.17426679054692
3405,102.17426679114153
3406,102.17426679173265
3407,102.17426679232027
3408,102.17426679290439
3409,102.17426679348502
3410,102.17426679406216
3411,102.1742667946358
3412,102.17426679520595
3413,102.1742667957726
3414,102.17426679633576
3415,102.17426679689541
3416,102.17426679745158
3417,102.17426679800425
3418,102.17426679855343
3419,102.17426679909912
3420,102.1742667996413
3421,102.17426680018
3422,102.1742668007152
3423,102.1742668012469
3424,102.17426680177512
3425,102.17426680229983
3426,102.17426680282105
3427,102.17426680333877
3428,102.174266803853
3429,102.17426680436374
3430,102.17426680487098
3431,102.17426680537473
3432,102.17426680587498
3433,102.17426680637173
3434,102.174266806865
3435,102.17426680735477
3436,102.17426680784104
3437,102.17426680832382
3438,102.17426680880311
3439,102.17426680927889
3440,102.17426680975119
3441,102.17426681021999
3442,102.1742668106853
3443,102.1742668111471
3444,102.17426681160542
3445,102.17426681206024
3446,102.17426681251156
3447,102.1742668129594
3448,102.17426681340373
3449,102.17426681384458
3450,102.17426681428192
3451,102.17426681471578
3452,102.17426681514614
3453,102.17426681585042
3454,102.17426681659832
3455,102.17426681734408
3456,102.17426681808772
3457,102.17426681882921
3458,102.17426681956859
3459,102.17426682030582
3460,102.17426682104093
3461,102.1742668217739
3462,102.17426682250475
3463,102.17426682323345
3464,102.17426682396002
3465,102.17426682468448
3466,102.17426682540679
3467,102.17426682612698
3468,102.17426682684503
3469,102.17426682756094
3470,102.17426682827472
3471,102.17426682898639
3472,102.17426682969591
3473,102.1742668304033
3474,102.17426683110855
3475,102.17426683181169
3476,102.17426683251269
3477,102.17426683321155
3478,102.17426683390828
3479,102.17426683460288
3480,102.17426683529534
3481,102.17426683598568
3482,102.17426683667388
3483,102.17426683735997
3484,102.1742668380439
3485,102.17426683872571
3486,102.17426683940539
3487,102.17426684008294
3488,102.17426684075835
3489,102.17426684143162
3490,102.17426684210277
3491,102.17426684277179
3492,102.17426684343867
3493,102.17426684410343
3494,102.17426684476605
3495,102.17426684542654
3496,102.1742668460849
3497,102.17426684674112
3498,102.17426684739522
3499,102.17426684804718
3500,102.17426684869702
3501,102.1742668493447
3502,102.17426684999027
3503,102.17426685063371
3504,102.17426685127501
3505,102.17426685191418
3506,102.17426685255123
3507,102.17426685318613
3508,102.1742668538189
3509,102.17426685444954
3510,102.17426685507806
3511,102.17426685570445
3512,102.17426685632869
3513,102.17426685695081
3514,102.17426685757079
3515,102.17426685818864
3516,102.17426685880436
3517,102.17426685941794
3518,102.1742668600294
3519,102.17426686063872
3520,102.17426686124593
3521,102.17426686185098
3522,102.1742668624539
3523,102.17426686305471
3524,102.17426686365337
3525,102.1742668642499
3526,102.1742668648443
3527,102.17426686543658
3528,102.17426686602671
3529,102.17426686661472
3530,102.17426686720059
3531,102.17426686778433
3532,102.17426686836595
3533,102.17426686894542
3534,102.17426686952277
3535,102.17426687009798
3536,102.17426687067106
3537,102.17426687124201
3538,102.17426687181083
3539,102.17426687237752
3540,102.17426687294207
3541,102.1742668735045
3542,102.17426687406478
3543,102.17426687462294
3544,102.17426687517897
3545,102.17426687573287
3546,102.17426687628463
3547,102.17426687683427
3548,102.17426687738177
3549,102.17426687792712
3550,102.17426687847036
3551,102.17426687901147
3552,102.17426687955044
3553,102.17426688008729
3554,102.17426688062199
3555,102.17426688115457
3556,102.17426688168501
3557,102.17426688221332
3558,102.1742668827395
3559,102.17426688326356
3560,102.17426688378546
3561,102.17426688430525
3562,102.17426688482291
3563,102.17426688533843
3564,102.17426688585182
3565,102.17426688636307
3566,102.1742668868722
3567,102.17426688737919
3568,102.17426688788406
3569,102.17426688838678
3570,102.17426688888739
3571,102.17426688938585
3572,102.17426688988219
3573,102.17426689037639
3574,102.17426689086845
3575,102.1742668913584
3576,102.1742668918462
3577,102.17426689233187
3578,102.17426689281542
3579,102.17426689329683
3580,102.1742668937761
3581,102.17426689425326
3582,102.17426689472828
3583,102.17426689520116
3584,102.1742668956719
3585,102.17426689614052
3586,102.17426689660702
3587,102.17426689707138
3588,102.1742668975336
3589,102.17426689799369
3590,102.17426689845165
3591,102.17426689890748
3592,102.17426689936117
3593,102.17426689981274
3594,102.17426690026217
3595,102.17426690070947
3596,102.17426690115464
3597,102.17426690159768
3598,102.17426690203858
3599,102.17426690247736
3600,102.174266902914
3601,102.17426690334851
3602,102.17426690378089
3603,102.17426690421112
3604,102.17426690463924
3605,102.17426690506522
3606,102.17426690548908
3607,102.1742669059108
3608,102.17426690633037
3609,102.17426690674783
3610,102.17426690716316
3611,102.17426690757635
3612,102.1742669079874
3613,102.17426690839633
3614,102.17426690880313
3615,102.17426690920779
3616,102.17426690961032
3617,102.17426691001072
3618,102.17426691040899
3619,102.17426691080513
3620,102.17426691119913
3621,102.174266911591
3622,102.17426691198074
3623,102.17426691236835
3624,102.17426691275382
3625,102.17426691313717
3626,102.17426691351838
3627,102.17426691389745
3628,102.17426691427441
3629,102.17426691464922
3630,102.1742669150219
3631,102.17426691539247
3632,102.17426691576088
3633,102.17426691612717
3634,102.17426691649133
3635,102.17426691685336
3636,102.17426691721325
3637,102.174266917571
3638,102.17426691792664
3639,102.17426691828014
3640,102.1742669186315
3641,102.17426691898073
3642,102.17426691932783
3643,102.1742669196728
3644,102.17426692001564
3645,102.17426692035636
3646,102.17426692069493
3647,102.17426692103137
3648,102.17426692136569
3649,102.17426692169786
3650,102.17426692202791
3651,102.17426692235583
3652,102.17426692268161
3653,102.17426692300526
3654,102.17426692332677
3655,102.17426692364616
3656,102.17426692396342
3657,102.17426692427854
3658,102.17426692459154
3659,102.1742669249024
3660,102.17426692521113
3661,102.17426692551771
3662,102.17426692582218
3663,102.17426692612452
3664,102.17426692642472
3665,102.17426692672278
3666,102.17426692701872
3667,102.17426692731253
3668,102.1742669276042
3669,102.17426692789374
3670,102.17426692818115
3671,102.17426692846642
3672,102.17426692874957
3673,102.17426692903058
3674,102.17426692930947
3675,102.17426692958621
3676,102.17426692986083
3677,102.17426693013331
3678,102.17426693040368
3679,102.17426693067189
3680,102.17426693093799
3681,102.17426693120194
3682,102.17426693146378
3683,102.17426693172347
3684,102.17426693198102
3685,102.17426693223646
3686,102.17426693248976
3687,102.17426693274092
3688,102.17426693298997
3689,102.17426693323686
3690,102.17426693348163
3691,102.17426693372427
3692,102.17426693396479
3693,102.17426693420316
3694,102.1742669344394
3695,102.17426693467351
3696,102.17426693490549
3697,102.17426693513534
3698,102.17426693536305
3699,102.17426693558865
3700,102.1742669358121
3701,102.17426693603342
3702,102.17426693625261
3703,102.17426693646966
3704,102.17426693668459
3705,102.17426693689738
3706,102.17426693710804
3707,102.17426693731657
3708,102.17426693752296
3709,102.17426693772723
3710,102.17426693792936
3711,102.17426693812936
3712,102.17426693832724
3713,102.17426693852298
3714,102.17426693871658
3715,102.17426693890805
3716,102.1742669390974
3717,102.1742669392846
3718,102.17426693946969
3719,102.17426693965263
3720,102.17426693983344
3721,102.17426694001213
3722,102.17426694018867
3723,102.1742669403631
3724,102.17426694053539
3725,102.17426694070554
3726,102.17426694087357
3727,102.17426694103945
3728,102.17426694120321
3729,102.17426694136485
3730,102.17426694152434
3731,102.17426694168171
3732,102.17426694183693
3733,102.17426694199004
3734,102.174266942141
3735,102.17426694228983
3736,102.17426694243655
3737,102.17426694258111
3738,102.17426694272356
3739,102.17426694286387
3740,102.17426694300204
3741,102.1742669431381
3742,102.174266943272
3743,102.17426694340378
3744,102.17426694353342
3745,102.17426694366095
3746,102.17426694378634
3747,102.17426694390959
3748,102.1742669440307
3749,102.1742669441497
3750,102.17426694426656
3751,102.17426694438129
3752,102.17426694449388
3753,102.17426694460434
3754,102.17426694471267
3755,102.17426694481887
3756,102.17426694492293
3757,102.17426694502487
3758,102.17426694512467
3759,102.17426694522234
3760,102.17426694531788
3761,102.17426694541129
3762,102.17426694550257
3763,102.17426694559171
3764,102.17426694567872
3765,102.1742669457636
3766,102.17426694584634
3767,102.17426694592696
3768,102.17426694600545
3769,102.1742669460818
3770,102.17426694615602
3771,102.1742669462281
3772,102.17426694629806
3773,102.17426694636589
3774,102.17426694643159
3775,102.17426694649514
3776,102.17426694655657
3777,102.17426694661587
3778,102.17426694667303
3779,102.17426694672807
3780,102.17426694678097
3781,102.17426694683174
3782,102.17426694688038
3783,102.17426694692688
3784,102.17426694697126
3785,102.17426694701349
3786,102.17426694705361
3787,102.17426694709158
3788,102.17426694712744
3789,102.17426694716114
3790,102.17426694719273
3791,102.17426694722218
3792,102.17426694724949
3793,102.17426694727469
3794,102.17426694729774
3795,102.17426694731866
3796,102.17426694733746
3797,102.17426694735411
3798,102.17426694736864
3799,102.17426694738103
3800,102.1742669473913
3801,102.17426694739943
3802,102.17426694740543
3803,102.1742669474093
3804,102.17426694741103
3805,102.17426694741064
3806,102.17426694740811
3807,102.17426694740345
3808,102.17426694739666
3809,102.17426694738774
3810,102.17426694737668
3811,102.17426694736349
3812,102.17426694734817
3813,102.17426694733072
3814,102.17426694731114
3815,102.17426694728942
3816,102.17426694726558
3817,102.1742669472396
3818,102.17426694721149
3819,102.17426694718125
3820,102.17426694714887
3821,102.17426694711436
3822,102.17426694707773
3823,102.17426694703896
3824,102.17426694699806
3825,102.17426694695503
3826,102.17426694690985
3827,102.17426694686256
3828,102.17426694681313
3829,102.17426694676156
3830,102.17426694670787
3831,102.17426694665205
3832,102.17426694659409
3833,102.174266946534
3834,102.17426694647179
3835,102.17426694640743
3836,102.17426694634095
3837,102.17426694627233
3838,102.17426694620158
3839,102.1742669461287
3840,102.17426694605369
3841,102.17426694597654
3842,102.17426694589727
3843,102.17426694581586
3844,102.17426694573233
3845,102.17426694564665
3846,102.17426694555886
3847,102.17426694546891
3848,102.17426694537684
3849,102.17426694528265
3850,102.17426694518632
3851,102.17426694508785
3852,102.17426694498725
3853,102.17426694488454
3854,102.17426694477967
3855,102.17426694467268
3856,102.17426694456356
3857,102.17426694445231
3858,102.17426694433892
3859,102.1742669442234
3860,102.17426694410575
3861,102.17426694398597
3862,102.17426694386405
3863,102.17426694374001
3864,102.17426694361383
3865,102.17426694348552
3866,102.17426694335508
3867,102.1742669432225
3868,102.1742669430878
3869,102.17426694295096
3870,102.174266942812
3871,102.1742669426709
3872,102.17426694252767
3873,102.1742669423823
3874,102.17426694223481
3875,102.17426694208518
3876,102.17426694193342
3877,102.17426694177952
3878,102.1742669416235
3879,102.17426694146535
3880,102.17426694130506
3881,102.17426694114265
3882,102.17426694097809
3883,102.1742669408114
3884,102.1742669406426
3885,102.17426694047164
3886,102.17426694029857
3887,102.17426694012336
3888,102.17426693994601
3889,102.17426693976654
3890,102.17426693958492
3891,102.17426693940119
3892,102.17426693921533
3893,102.17426693902732
3894,102.17426693883719
3895,102.17426693864492
3896,102.17426693845053
3897,102.174266938254
3898,102.17426693805533
3899,102.17426693785454
3900,102.17426693765161
3901,102.17426693744656
3902,102.17426693723937
3903,102.17426693703004
3904,102.1742669368186
3905,102.17426693660501
3906,102.17426693638929
3907,102.17426693617143
3908,102.17426693595147
3909,102.17426693572935
3910,102.1742669355051
3911,102.17426693527872
3912,102.17426693505023
3913,102.17426693481958
3914,102.17426693458681
3915,102.1742669343519
3916,102.17426693411487
3917,102.1742669338757
3918,102.1742669336344
3919,102.17426693339097
3920,102.1742669331454
3921,102.17426693289771
3922,102.17426693264788
3923,102.17426693239592
3924,102.17426693214183
3925,102.17426693188561
3926,102.17426693174133
3927,102.17426693184844
3928,102.17426693195495
3929,102.17426693206087
3930,102.17426693216622
3931,102.17426693227097
3932,102.17426693237515
3933,102.17426693247873
3934,102.17426693258174
3935,102.17426693268416
3936,102.174266932786
3937,102.17426693288724
3938,102.1742669329879
3939,102.17426693308799
3940,102.17426693318748
3941,102.17426693328639
3942,102.17426693338471
3943,102.17426693348246
3944,102.17426693357962
3945,102.1742669336762
3946,102.17426693377217
3947,102.17426693386759
3948,102.1742669339624
3949,102.17426693405663
3950,102.17426693415028
3951,102.17426693424335
3952,102.17426693433582
3953,102.17426693442772
3954,102.17426693451903
3955,102.17426693460975
3956,102.17426693469989
3957,102.17426693478944
3958,102.17426693487842
3959,102.17426693496681
3960,102.1742669350546
3961,102.17426693514182
3962,102.17426693522846
3963,102.1742669353145
3964,102.17426693539997
3965,102.17426693548484
3966,102.17426693556914
3967,102.17426693565284
3968,102.17426693573597
3969,102.17426693581851
3970,102.17426693590046
3971,102.17426693598183
3972,102.17426693606261
3973,102.17426693614281
3974,102.17426693622242
3975,102.17426693630146
3976,102.17426693637991
3977,102.17426693645777
3978,102.17426693653505
3979,102.17426693661173
3980,102.17426693668784
3981,102.17426693676336
3982,102.1742669368383
3983,102.17426693691264
3984,102.17426693698641
3985,102.1742669370596
3986,102.1742669371322
3987,102.17426693720421
3988,102.17426693727565
3989,102.17426693734649
3990,102.17426693741675
3991,102.17426693748642
3992,102.17426693755552
3993,102.17426693762401
3994,102.17426693769194
3995,102.17426693775927
3996,102.17426693782603
3997,102.1742669378922
3998,102.17426693795778
3999,102.17426693802277
4000,102.17426693808719
4001,102.174266938151
4002,102.17426693821426
4003,102.17426693827692
4004,102.17426693833899
4005,102.17426693840048
4006,102.17426693846139
4007,102.1742669385217
4008,102.17426693858144
4009,102.17426693864059
4010,102.17426693869915
4011,102.17426693875713
4012,102.17426693881453
4013,102.17426693887134
4014,102.17426693892756
4015,102.17426693898321
4016,102.17426693903826
4017,102.17426693909273
4018,102.17426693914662
4019,102.17426693919992
4020,102.17426693925265
4021,102.17426693930477
4022,102.17426693935633
4023,102.17426693940729
4024,102.17426693945767
4025,102.17426693950746
4026,102.17426693955667
4027,102.17426693960529
4028,102.17426693965334
4029,102.17426693970079
4030,102.17426693974767
4031,102.17426693979395
4032,102.17426693983965
4033,102.17426693988476
4034,102.1742669399293
4035,102.17426693997325
4036,102.17426694001661
4037,102.17426694005938
4038,102.17426694010157
4039,102.17426694014318
4040,102.17426694018421
4041,102.17426694022465
4042,102.1742669402645
4043,102.17426694030377
4044,102.17426694034246
4045,102.17426694038056
4046,102.17426694041808
4047,102.174266940455
4048,102.17426694049135
4049,102.1742669405271
4050,102.17426694056229
4051,102.17426694059688
4052,102.17426694063089
4053,102.17426694066431
4054,102.17426694069714
4055,102.1742669407294
4056,102.17426694076106
4057,102.17426694079215
4058,102.17426694082265
4059,102.17426694085256
4060,102.17426694088189
4061,102.17426694091064
4062,102.1742669409388
